1	30	1	3.37E+03
2	30	1	3.05E+03
3	30	1	2.24E+03
4	30	1	1.32E+03
5	30	1	620.3194527
6	30	1	256.2234108
7	30	1	115.3857618
8	30	1	60.88183369
9	30	1	35.38289189
10	30	1	22.57440978
11	30	1	15.41636056
12	30	1	11.19001347
13	30	1	8.421877972
14	30	1	6.53149603
15	30	1	5.166133884
16	30	1	4.190084123
17	30	1	3.47793363
18	30	1	2.992607731
19	30	1	2.642188003
20	30	1	2.487149733
21	30	1	2.421812232
22	30	1	2.487149733
23	30	1	2.642188003
24	30	1	2.992607731
25	30	1	3.47793363
26	30	1	4.190084123
27	30	1	5.166133884
28	30	1	6.53149603
29	30	1	8.421877972
30	30	1	11.19001347
31	30	1	15.41636056
32	30	1	22.57440978
33	30	1	35.38289189
34	30	1	60.88183369
35	30	1	115.3857618
36	30	1	256.2234108
37	30	1	620.3194527
38	30	1	1.32E+03
39	30	1	2.24E+03
40	30	1	3.05E+03
1	31	1	3.37E+03
2	31	1	3.05E+03
3	31	1	2.24E+03
4	31	1	1.32E+03
5	31	1	620.3194527
6	31	1	256.2234108
7	31	1	115.3857618
8	31	1	60.88183369
9	31	1	35.38289189
10	31	1	22.57440978
11	31	1	15.41636056
12	31	1	11.19001347
13	31	1	8.421877972
14	31	1	6.53149603
15	31	1	5.166133884
16	31	1	4.190084123
17	31	1	3.47793363
18	31	1	2.992607731
19	31	1	2.642188003
20	31	1	2.487149733
21	31	1	2.421812232
22	31	1	2.487149733
23	31	1	2.642188003
24	31	1	2.992607731
25	31	1	3.47793363
26	31	1	4.190084123
27	31	1	5.166133884
28	31	1	6.53149603
29	31	1	8.421877972
30	31	1	11.19001347
31	31	1	15.41636056
32	31	1	22.57440978
33	31	1	35.38289189
34	31	1	60.88183369
35	31	1	115.3857618
36	31	1	256.2234108
37	31	1	620.3194527
38	31	1	1.32E+03
39	31	1	2.24E+03
40	31	1	3.05E+03
1	32	1	3.37E+03
2	32	1	3.05E+03
3	32	1	2.24E+03
4	32	1	1.32E+03
5	32	1	620.3194527
6	32	1	256.2234108
7	32	1	115.3857618
8	32	1	60.88183369
9	32	1	35.38289189
10	32	1	22.57440978
11	32	1	15.41636056
12	32	1	11.19001347
13	32	1	8.421877972
14	32	1	6.53149603
15	32	1	5.166133884
16	32	1	4.190084123
17	32	1	3.47793363
18	32	1	2.992607731
19	32	1	2.642188003
20	32	1	2.487149733
21	32	1	2.421812232
22	32	1	2.487149733
23	32	1	2.642188003
24	32	1	2.992607731
25	32	1	3.47793363
26	32	1	4.190084123
27	32	1	5.166133884
28	32	1	6.53149603
29	32	1	8.421877972
30	32	1	11.19001347
31	32	1	15.41636056
32	32	1	22.57440978
33	32	1	35.38289189
34	32	1	60.88183369
35	32	1	115.3857618
36	32	1	256.2234108
37	32	1	620.3194527
38	32	1	1.32E+03
39	32	1	2.24E+03
40	32	1	3.05E+03
1	33	1	3.37E+03
2	33	1	3.05E+03
3	33	1	2.24E+03
4	33	1	1.32E+03
5	33	1	620.3194527
6	33	1	256.2234108
7	33	1	115.3857618
8	33	1	60.88183369
9	33	1	35.38289189
10	33	1	22.57440978
11	33	1	15.41636056
12	33	1	11.19001347
13	33	1	8.421877972
14	33	1	6.53149603
15	33	1	5.166133884
16	33	1	4.190084123
17	33	1	3.47793363
18	33	1	2.992607731
19	33	1	2.642188003
20	33	1	2.487149733
21	33	1	2.421812232
22	33	1	2.487149733
23	33	1	2.642188003
24	33	1	2.992607731
25	33	1	3.47793363
26	33	1	4.190084123
27	33	1	5.166133884
28	33	1	6.53149603
29	33	1	8.421877972
30	33	1	11.19001347
31	33	1	15.41636056
32	33	1	22.57440978
33	33	1	35.38289189
34	33	1	60.88183369
35	33	1	115.3857618
36	33	1	256.2234108
37	33	1	620.3194527
38	33	1	1.32E+03
39	33	1	2.24E+03
40	33	1	3.05E+03
1	34	1	3.37E+03
2	34	1	3.05E+03
3	34	1	2.24E+03
4	34	1	1.32E+03
5	34	1	620.3194527
6	34	1	256.2234108
7	34	1	115.3857618
8	34	1	60.88183369
9	34	1	35.38289189
10	34	1	22.57440978
11	34	1	15.41636056
12	34	1	11.19001347
13	34	1	8.421877972
14	34	1	6.53149603
15	34	1	5.166133884
16	34	1	4.190084123
17	34	1	3.47793363
18	34	1	2.992607731
19	34	1	2.642188003
20	34	1	2.487149733
21	34	1	2.421812232
22	34	1	2.487149733
23	34	1	2.642188003
24	34	1	2.992607731
25	34	1	3.47793363
26	34	1	4.190084123
27	34	1	5.166133884
28	34	1	6.53149603
29	34	1	8.421877972
30	34	1	11.19001347
31	34	1	15.41636056
32	34	1	22.57440978
33	34	1	35.38289189
34	34	1	60.88183369
35	34	1	115.3857618
36	34	1	256.2234108
37	34	1	620.3194527
38	34	1	1.32E+03
39	34	1	2.24E+03
40	34	1	3.05E+03
1	35	1	3.37E+03
2	35	1	3.05E+03
3	35	1	2.24E+03
4	35	1	1.32E+03
5	35	1	620.3194527
6	35	1	256.2234108
7	35	1	115.3857618
8	35	1	60.88183369
9	35	1	35.38289189
10	35	1	22.57440978
11	35	1	15.41636056
12	35	1	11.19001347
13	35	1	8.421877972
14	35	1	6.53149603
15	35	1	5.166133884
16	35	1	4.190084123
17	35	1	3.47793363
18	35	1	2.992607731
19	35	1	2.642188003
20	35	1	2.487149733
21	35	1	2.421812232
22	35	1	2.487149733
23	35	1	2.642188003
24	35	1	2.992607731
25	35	1	3.47793363
26	35	1	4.190084123
27	35	1	5.166133884
28	35	1	6.53149603
29	35	1	8.421877972
30	35	1	11.19001347
31	35	1	15.41636056
32	35	1	22.57440978
33	35	1	35.38289189
34	35	1	60.88183369
35	35	1	115.3857618
36	35	1	256.2234108
37	35	1	620.3194527
38	35	1	1.32E+03
39	35	1	2.24E+03
40	35	1	3.05E+03
1	36	1	3.37E+03
2	36	1	3.05E+03
3	36	1	2.24E+03
4	36	1	1.32E+03
5	36	1	620.3194527
6	36	1	256.2234108
7	36	1	115.3857618
8	36	1	60.88183369
9	36	1	35.38289189
10	36	1	22.57440978
11	36	1	15.41636056
12	36	1	11.19001347
13	36	1	8.421877972
14	36	1	6.53149603
15	36	1	5.166133884
16	36	1	4.190084123
17	36	1	3.47793363
18	36	1	2.992607731
19	36	1	2.642188003
20	36	1	2.487149733
21	36	1	2.421812232
22	36	1	2.487149733
23	36	1	2.642188003
24	36	1	2.992607731
25	36	1	3.47793363
26	36	1	4.190084123
27	36	1	5.166133884
28	36	1	6.53149603
29	36	1	8.421877972
30	36	1	11.19001347
31	36	1	15.41636056
32	36	1	22.57440978
33	36	1	35.38289189
34	36	1	60.88183369
35	36	1	115.3857618
36	36	1	256.2234108
37	36	1	620.3194527
38	36	1	1.32E+03
39	36	1	2.24E+03
40	36	1	3.05E+03
1	37	1	3.37E+03
2	37	1	3.05E+03
3	37	1	2.24E+03
4	37	1	1.32E+03
5	37	1	620.3194527
6	37	1	256.2234108
7	37	1	115.3857618
8	37	1	60.88183369
9	37	1	35.38289189
10	37	1	22.57440978
11	37	1	15.41636056
12	37	1	11.19001347
13	37	1	8.421877972
14	37	1	6.53149603
15	37	1	5.166133884
16	37	1	4.190084123
17	37	1	3.47793363
18	37	1	2.992607731
19	37	1	2.642188003
20	37	1	2.487149733
21	37	1	2.421812232
22	37	1	2.487149733
23	37	1	2.642188003
24	37	1	2.992607731
25	37	1	3.47793363
26	37	1	4.190084123
27	37	1	5.166133884
28	37	1	6.53149603
29	37	1	8.421877972
30	37	1	11.19001347
31	37	1	15.41636056
32	37	1	22.57440978
33	37	1	35.38289189
34	37	1	60.88183369
35	37	1	115.3857618
36	37	1	256.2234108
37	37	1	620.3194527
38	37	1	1.32E+03
39	37	1	2.24E+03
40	37	1	3.05E+03
1	38	1	3.37E+03
2	38	1	3.05E+03
3	38	1	2.24E+03
4	38	1	1.32E+03
5	38	1	620.3194527
6	38	1	256.2234108
7	38	1	115.3857618
8	38	1	60.88183369
9	38	1	35.38289189
10	38	1	22.57440978
11	38	1	15.41636056
12	38	1	11.19001347
13	38	1	8.421877972
14	38	1	6.53149603
15	38	1	5.166133884
16	38	1	4.190084123
17	38	1	3.47793363
18	38	1	2.992607731
19	38	1	2.642188003
20	38	1	2.487149733
21	38	1	2.421812232
22	38	1	2.487149733
23	38	1	2.642188003
24	38	1	2.992607731
25	38	1	3.47793363
26	38	1	4.190084123
27	38	1	5.166133884
28	38	1	6.53149603
29	38	1	8.421877972
30	38	1	11.19001347
31	38	1	15.41636056
32	38	1	22.57440978
33	38	1	35.38289189
34	38	1	60.88183369
35	38	1	115.3857618
36	38	1	256.2234108
37	38	1	620.3194527
38	38	1	1.32E+03
39	38	1	2.24E+03
40	38	1	3.05E+03
1	39	1	3.37E+03
2	39	1	3.05E+03
3	39	1	2.24E+03
4	39	1	1.32E+03
5	39	1	620.3194527
6	39	1	256.2234108
7	39	1	115.3857618
8	39	1	60.88183369
9	39	1	35.38289189
10	39	1	22.57440978
11	39	1	15.41636056
12	39	1	11.19001347
13	39	1	8.421877972
14	39	1	6.53149603
15	39	1	5.166133884
16	39	1	4.190084123
17	39	1	3.47793363
18	39	1	2.992607731
19	39	1	2.642188003
20	39	1	2.487149733
21	39	1	2.421812232
22	39	1	2.487149733
23	39	1	2.642188003
24	39	1	2.992607731
25	39	1	3.47793363
26	39	1	4.190084123
27	39	1	5.166133884
28	39	1	6.53149603
29	39	1	8.421877972
30	39	1	11.19001347
31	39	1	15.41636056
32	39	1	22.57440978
33	39	1	35.38289189
34	39	1	60.88183369
35	39	1	115.3857618
36	39	1	256.2234108
37	39	1	620.3194527
38	39	1	1.32E+03
39	39	1	2.24E+03
40	39	1	3.05E+03
1	40	1	3.37E+03
2	40	1	3.05E+03
3	40	1	2.24E+03
4	40	1	1.32E+03
5	40	1	620.3194527
6	40	1	256.2234108
7	40	1	115.3857618
8	40	1	60.88183369
9	40	1	35.38289189
10	40	1	22.57440978
11	40	1	15.41636056
12	40	1	11.19001347
13	40	1	8.421877972
14	40	1	6.53149603
15	40	1	5.166133884
16	40	1	4.190084123
17	40	1	3.47793363
18	40	1	2.992607731
19	40	1	2.642188003
20	40	1	2.487149733
21	40	1	2.421812232
22	40	1	2.487149733
23	40	1	2.642188003
24	40	1	2.992607731
25	40	1	3.47793363
26	40	1	4.190084123
27	40	1	5.166133884
28	40	1	6.53149603
29	40	1	8.421877972
30	40	1	11.19001347
31	40	1	15.41636056
32	40	1	22.57440978
33	40	1	35.38289189
34	40	1	60.88183369
35	40	1	115.3857618
36	40	1	256.2234108
37	40	1	620.3194527
38	40	1	1.32E+03
39	40	1	2.24E+03
40	40	1	3.05E+03
1	1	2	3.05E+03
2	1	2	2.76E+03
3	1	2	2.02E+03
4	1	2	1.19E+03
5	1	2	558.4767827
6	1	2	235.1878767
7	1	2	109.0551417
8	1	2	58.6200378
9	1	2	34.57697179
10	1	2	22.34472853
11	1	2	15.43383498
12	1	2	11.30557761
13	1	2	8.56931189
14	1	2	6.687670432
15	1	2	5.308127936
16	1	2	4.315226199
17	1	2	3.570354845
18	1	2	3.066328068
19	1	2	2.724498543
20	1	2	2.553422775
21	1	2	2.487149733
22	1	2	2.553422775
23	1	2	2.724498543
24	1	2	3.066328068
25	1	2	3.570354845
26	1	2	4.315226199
27	1	2	5.308127936
28	1	2	6.687670432
29	1	2	8.56931189
30	1	2	11.30557761
31	1	2	15.43383498
32	1	2	22.34472853
33	1	2	34.57697179
34	1	2	58.6200378
35	1	2	109.0551417
36	1	2	235.1878767
37	1	2	558.4767827
38	1	2	1.19E+03
39	1	2	2.02E+03
40	1	2	2.76E+03
1	2	2	3.05E+03
2	2	2	2.76E+03
3	2	2	2.02E+03
4	2	2	1.19E+03
5	2	2	558.4767827
6	2	2	235.1878767
7	2	2	109.0551417
8	2	2	58.6200378
9	2	2	34.57697179
10	2	2	22.34472853
11	2	2	15.43383498
12	2	2	11.30557761
13	2	2	8.56931189
14	2	2	6.687670432
15	2	2	5.308127936
16	2	2	4.315226199
17	2	2	3.570354845
18	2	2	3.066328068
19	2	2	2.724498543
20	2	2	2.553422775
21	2	2	2.487149733
22	2	2	2.553422775
23	2	2	2.724498543
24	2	2	3.066328068
25	2	2	3.570354845
26	2	2	4.315226199
27	2	2	5.308127936
28	2	2	6.687670432
29	2	2	8.56931189
30	2	2	11.30557761
31	2	2	15.43383498
32	2	2	22.34472853
33	2	2	34.57697179
34	2	2	58.6200378
35	2	2	109.0551417
36	2	2	235.1878767
37	2	2	558.4767827
38	2	2	1.19E+03
39	2	2	2.02E+03
40	2	2	2.76E+03
1	3	2	3.05E+03
2	3	2	2.76E+03
3	3	2	2.02E+03
4	3	2	1.19E+03
5	3	2	558.4767827
6	3	2	235.1878767
7	3	2	109.0551417
8	3	2	58.6200378
9	3	2	34.57697179
10	3	2	22.34472853
11	3	2	15.43383498
12	3	2	11.30557761
13	3	2	8.56931189
14	3	2	6.687670432
15	3	2	5.308127936
16	3	2	4.315226199
17	3	2	3.570354845
18	3	2	3.066328068
19	3	2	2.724498543
20	3	2	2.553422775
21	3	2	2.487149733
22	3	2	2.553422775
23	3	2	2.724498543
24	3	2	3.066328068
25	3	2	3.570354845
26	3	2	4.315226199
27	3	2	5.308127936
28	3	2	6.687670432
29	3	2	8.56931189
30	3	2	11.30557761
31	3	2	15.43383498
32	3	2	22.34472853
33	3	2	34.57697179
34	3	2	58.6200378
35	3	2	109.0551417
36	3	2	235.1878767
37	3	2	558.4767827
38	3	2	1.19E+03
39	3	2	2.02E+03
40	3	2	2.76E+03
1	4	2	3.05E+03
2	4	2	2.76E+03
3	4	2	2.02E+03
4	4	2	1.19E+03
5	4	2	558.4767827
6	4	2	235.1878767
7	4	2	109.0551417
8	4	2	58.6200378
9	4	2	34.57697179
10	4	2	22.34472853
11	4	2	15.43383498
12	4	2	11.30557761
13	4	2	8.56931189
14	4	2	6.687670432
15	4	2	5.308127936
16	4	2	4.315226199
17	4	2	3.570354845
18	4	2	3.066328068
19	4	2	2.724498543
20	4	2	2.553422775
21	4	2	2.487149733
22	4	2	2.553422775
23	4	2	2.724498543
24	4	2	3.066328068
25	4	2	3.570354845
26	4	2	4.315226199
27	4	2	5.308127936
28	4	2	6.687670432
29	4	2	8.56931189
30	4	2	11.30557761
31	4	2	15.43383498
32	4	2	22.34472853
33	4	2	34.57697179
34	4	2	58.6200378
35	4	2	109.0551417
36	4	2	235.1878767
37	4	2	558.4767827
38	4	2	1.19E+03
39	4	2	2.02E+03
40	4	2	2.76E+03
1	5	2	3.05E+03
2	5	2	2.76E+03
3	5	2	2.02E+03
4	5	2	1.19E+03
5	5	2	558.4767827
6	5	2	235.1878767
7	5	2	109.0551417
8	5	2	58.6200378
9	5	2	34.57697179
10	5	2	22.34472853
11	5	2	15.43383498
12	5	2	11.30557761
13	5	2	8.56931189
14	5	2	6.687670432
15	5	2	5.308127936
16	5	2	4.315226199
17	5	2	3.570354845
18	5	2	3.066328068
19	5	2	2.724498543
20	5	2	2.553422775
21	5	2	2.487149733
22	5	2	2.553422775
23	5	2	2.724498543
24	5	2	3.066328068
25	5	2	3.570354845
26	5	2	4.315226199
27	5	2	5.308127936
28	5	2	6.687670432
29	5	2	8.56931189
30	5	2	11.30557761
31	5	2	15.43383498
32	5	2	22.34472853
33	5	2	34.57697179
34	5	2	58.6200378
35	5	2	109.0551417
36	5	2	235.1878767
37	5	2	558.4767827
38	5	2	1.19E+03
39	5	2	2.02E+03
40	5	2	2.76E+03
1	6	2	3.05E+03
2	6	2	2.76E+03
3	6	2	2.02E+03
4	6	2	1.19E+03
5	6	2	558.4767827
6	6	2	235.1878767
7	6	2	109.0551417
8	6	2	58.6200378
9	6	2	34.57697179
10	6	2	22.34472853
11	6	2	15.43383498
12	6	2	11.30557761
13	6	2	8.56931189
14	6	2	6.687670432
15	6	2	5.308127936
16	6	2	4.315226199
17	6	2	3.570354845
18	6	2	3.066328068
19	6	2	2.724498543
20	6	2	2.553422775
21	6	2	2.487149733
22	6	2	2.553422775
23	6	2	2.724498543
24	6	2	3.066328068
25	6	2	3.570354845
26	6	2	4.315226199
27	6	2	5.308127936
28	6	2	6.687670432
29	6	2	8.56931189
30	6	2	11.30557761
31	6	2	15.43383498
32	6	2	22.34472853
33	6	2	34.57697179
34	6	2	58.6200378
35	6	2	109.0551417
36	6	2	235.1878767
37	6	2	558.4767827
38	6	2	1.19E+03
39	6	2	2.02E+03
40	6	2	2.76E+03
1	7	2	3.05E+03
2	7	2	2.76E+03
3	7	2	2.02E+03
4	7	2	1.19E+03
5	7	2	558.4767827
6	7	2	235.1878767
7	7	2	109.0551417
8	7	2	58.6200378
9	7	2	34.57697179
10	7	2	22.34472853
11	7	2	15.43383498
12	7	2	11.30557761
13	7	2	8.56931189
14	7	2	6.687670432
15	7	2	5.308127936
16	7	2	4.315226199
17	7	2	3.570354845
18	7	2	3.066328068
19	7	2	2.724498543
20	7	2	2.553422775
21	7	2	2.487149733
22	7	2	2.553422775
23	7	2	2.724498543
24	7	2	3.066328068
25	7	2	3.570354845
26	7	2	4.315226199
27	7	2	5.308127936
28	7	2	6.687670432
29	7	2	8.56931189
30	7	2	11.30557761
31	7	2	15.43383498
32	7	2	22.34472853
33	7	2	34.57697179
34	7	2	58.6200378
35	7	2	109.0551417
36	7	2	235.1878767
37	7	2	558.4767827
38	7	2	1.19E+03
39	7	2	2.02E+03
40	7	2	2.76E+03
1	8	2	3.05E+03
2	8	2	2.76E+03
3	8	2	2.02E+03
4	8	2	1.19E+03
5	8	2	558.4767827
6	8	2	235.1878767
7	8	2	109.0551417
8	8	2	58.6200378
9	8	2	34.57697179
10	8	2	22.34472853
11	8	2	15.43383498
12	8	2	11.30557761
13	8	2	8.56931189
14	8	2	6.687670432
15	8	2	5.308127936
16	8	2	4.315226199
17	8	2	3.570354845
18	8	2	3.066328068
19	8	2	2.724498543
20	8	2	2.553422775
21	8	2	2.487149733
22	8	2	2.553422775
23	8	2	2.724498543
24	8	2	3.066328068
25	8	2	3.570354845
26	8	2	4.315226199
27	8	2	5.308127936
28	8	2	6.687670432
29	8	2	8.56931189
30	8	2	11.30557761
31	8	2	15.43383498
32	8	2	22.34472853
33	8	2	34.57697179
34	8	2	58.6200378
35	8	2	109.0551417
36	8	2	235.1878767
37	8	2	558.4767827
38	8	2	1.19E+03
39	8	2	2.02E+03
40	8	2	2.76E+03
1	9	2	3.05E+03
2	9	2	2.76E+03
3	9	2	2.02E+03
4	9	2	1.19E+03
5	9	2	558.4767827
6	9	2	235.1878767
7	9	2	109.0551417
8	9	2	58.6200378
9	9	2	34.57697179
10	9	2	22.34472853
11	9	2	15.43383498
12	9	2	11.30557761
13	9	2	8.56931189
14	9	2	6.687670432
15	9	2	5.308127936
16	9	2	4.315226199
17	9	2	3.570354845
18	9	2	3.066328068
19	9	2	2.724498543
20	9	2	2.553422775
21	9	2	2.487149733
22	9	2	2.553422775
23	9	2	2.724498543
24	9	2	3.066328068
25	9	2	3.570354845
26	9	2	4.315226199
27	9	2	5.308127936
28	9	2	6.687670432
29	9	2	8.56931189
30	9	2	11.30557761
31	9	2	15.43383498
32	9	2	22.34472853
33	9	2	34.57697179
34	9	2	58.6200378
35	9	2	109.0551417
36	9	2	235.1878767
37	9	2	558.4767827
38	9	2	1.19E+03
39	9	2	2.02E+03
40	9	2	2.76E+03
1	10	2	3.05E+03
2	10	2	2.76E+03
3	10	2	2.02E+03
4	10	2	1.19E+03
5	10	2	558.4767827
6	10	2	235.1878767
7	10	2	109.0551417
8	10	2	58.6200378
9	10	2	34.57697179
10	10	2	22.34472853
11	10	2	15.43383498
12	10	2	11.30557761
13	10	2	8.56931189
14	10	2	6.687670432
15	10	2	5.308127936
16	10	2	4.315226199
17	10	2	3.570354845
18	10	2	3.066328068
19	10	2	2.724498543
20	10	2	2.553422775
21	10	2	2.487149733
22	10	2	2.553422775
23	10	2	2.724498543
24	10	2	3.066328068
25	10	2	3.570354845
26	10	2	4.315226199
27	10	2	5.308127936
28	10	2	6.687670432
29	10	2	8.56931189
30	10	2	11.30557761
31	10	2	15.43383498
32	10	2	22.34472853
33	10	2	34.57697179
34	10	2	58.6200378
35	10	2	109.0551417
36	10	2	235.1878767
37	10	2	558.4767827
38	10	2	1.19E+03
39	10	2	2.02E+03
40	10	2	2.76E+03
1	11	2	3.05E+03
2	11	2	2.76E+03
3	11	2	2.02E+03
4	11	2	1.19E+03
5	11	2	558.4767827
6	11	2	235.1878767
7	11	2	109.0551417
8	11	2	58.6200378
9	11	2	34.57697179
10	11	2	22.34472853
11	11	2	15.43383498
12	11	2	11.30557761
13	11	2	8.56931189
14	11	2	6.687670432
15	11	2	5.308127936
16	11	2	4.315226199
17	11	2	3.570354845
18	11	2	3.066328068
19	11	2	2.724498543
20	11	2	2.553422775
21	11	2	2.487149733
22	11	2	2.553422775
23	11	2	2.724498543
24	11	2	3.066328068
25	11	2	3.570354845
26	11	2	4.315226199
27	11	2	5.308127936
28	11	2	6.687670432
29	11	2	8.56931189
30	11	2	11.30557761
31	11	2	15.43383498
32	11	2	22.34472853
33	11	2	34.57697179
34	11	2	58.6200378
35	11	2	109.0551417
36	11	2	235.1878767
37	11	2	558.4767827
38	11	2	1.19E+03
39	11	2	2.02E+03
40	11	2	2.76E+03
1	12	2	3.05E+03
2	12	2	2.76E+03
3	12	2	2.02E+03
4	12	2	1.19E+03
5	12	2	558.4767827
6	12	2	235.1878767
7	12	2	109.0551417
8	12	2	58.6200378
9	12	2	34.57697179
10	12	2	22.34472853
11	12	2	15.43383498
12	12	2	11.30557761
13	12	2	8.56931189
14	12	2	6.687670432
15	12	2	5.308127936
16	12	2	4.315226199
17	12	2	3.570354845
18	12	2	3.066328068
19	12	2	2.724498543
20	12	2	2.553422775
21	12	2	2.487149733
22	12	2	2.553422775
23	12	2	2.724498543
24	12	2	3.066328068
25	12	2	3.570354845
26	12	2	4.315226199
27	12	2	5.308127936
28	12	2	6.687670432
29	12	2	8.56931189
30	12	2	11.30557761
31	12	2	15.43383498
32	12	2	22.34472853
33	12	2	34.57697179
34	12	2	58.6200378
35	12	2	109.0551417
36	12	2	235.1878767
37	12	2	558.4767827
38	12	2	1.19E+03
39	12	2	2.02E+03
40	12	2	2.76E+03
1	13	2	3.05E+03
2	13	2	2.76E+03
3	13	2	2.02E+03
4	13	2	1.19E+03
5	13	2	558.4767827
6	13	2	235.1878767
7	13	2	109.0551417
8	13	2	58.6200378
9	13	2	34.57697179
10	13	2	22.34472853
11	13	2	15.43383498
12	13	2	11.30557761
13	13	2	8.56931189
14	13	2	6.687670432
15	13	2	5.308127936
16	13	2	4.315226199
17	13	2	3.570354845
18	13	2	3.066328068
19	13	2	2.724498543
20	13	2	2.553422775
21	13	2	2.487149733
22	13	2	2.553422775
23	13	2	2.724498543
24	13	2	3.066328068
25	13	2	3.570354845
26	13	2	4.315226199
27	13	2	5.308127936
28	13	2	6.687670432
29	13	2	8.56931189
30	13	2	11.30557761
31	13	2	15.43383498
32	13	2	22.34472853
33	13	2	34.57697179
34	13	2	58.6200378
35	13	2	109.0551417
36	13	2	235.1878767
37	13	2	558.4767827
38	13	2	1.19E+03
39	13	2	2.02E+03
40	13	2	2.76E+03
1	14	2	3.05E+03
2	14	2	2.76E+03
3	14	2	2.02E+03
4	14	2	1.19E+03
5	14	2	558.4767827
6	14	2	235.1878767
7	14	2	109.0551417
8	14	2	58.6200378
9	14	2	34.57697179
10	14	2	22.34472853
11	14	2	15.43383498
12	14	2	11.30557761
13	14	2	8.56931189
14	14	2	6.687670432
15	14	2	5.308127936
16	14	2	4.315226199
17	14	2	3.570354845
18	14	2	3.066328068
19	14	2	2.724498543
20	14	2	2.553422775
21	14	2	2.487149733
22	14	2	2.553422775
23	14	2	2.724498543
24	14	2	3.066328068
25	14	2	3.570354845
26	14	2	4.315226199
27	14	2	5.308127936
28	14	2	6.687670432
29	14	2	8.56931189
30	14	2	11.30557761
31	14	2	15.43383498
32	14	2	22.34472853
33	14	2	34.57697179
34	14	2	58.6200378
35	14	2	109.0551417
36	14	2	235.1878767
37	14	2	558.4767827
38	14	2	1.19E+03
39	14	2	2.02E+03
40	14	2	2.76E+03
1	15	2	3.05E+03
2	15	2	2.76E+03
3	15	2	2.02E+03
4	15	2	1.19E+03
5	15	2	558.4767827
6	15	2	235.1878767
7	15	2	109.0551417
8	15	2	58.6200378
9	15	2	34.57697179
10	15	2	22.34472853
11	15	2	15.43383498
12	15	2	11.30557761
13	15	2	8.56931189
14	15	2	6.687670432
15	15	2	5.308127936
16	15	2	4.315226199
17	15	2	3.570354845
18	15	2	3.066328068
19	15	2	2.724498543
20	15	2	2.553422775
21	15	2	2.487149733
22	15	2	2.553422775
23	15	2	2.724498543
24	15	2	3.066328068
25	15	2	3.570354845
26	15	2	4.315226199
27	15	2	5.308127936
28	15	2	6.687670432
29	15	2	8.56931189
30	15	2	11.30557761
31	15	2	15.43383498
32	15	2	22.34472853
33	15	2	34.57697179
34	15	2	58.6200378
35	15	2	109.0551417
36	15	2	235.1878767
37	15	2	558.4767827
38	15	2	1.19E+03
39	15	2	2.02E+03
40	15	2	2.76E+03
1	16	2	3.05E+03
2	16	2	2.76E+03
3	16	2	2.02E+03
4	16	2	1.19E+03
5	16	2	558.4767827
6	16	2	235.1878767
7	16	2	109.0551417
8	16	2	58.6200378
9	16	2	34.57697179
10	16	2	22.34472853
11	16	2	15.43383498
12	16	2	11.30557761
13	16	2	8.56931189
14	16	2	6.687670432
15	16	2	5.308127936
16	16	2	4.315226199
17	16	2	3.570354845
18	16	2	3.066328068
19	16	2	2.724498543
20	16	2	2.553422775
21	16	2	2.487149733
22	16	2	2.553422775
23	16	2	2.724498543
24	16	2	3.066328068
25	16	2	3.570354845
26	16	2	4.315226199
27	16	2	5.308127936
28	16	2	6.687670432
29	16	2	8.56931189
30	16	2	11.30557761
31	16	2	15.43383498
32	16	2	22.34472853
33	16	2	34.57697179
34	16	2	58.6200378
35	16	2	109.0551417
36	16	2	235.1878767
37	16	2	558.4767827
38	16	2	1.19E+03
39	16	2	2.02E+03
40	16	2	2.76E+03
1	17	2	3.05E+03
2	17	2	2.76E+03
3	17	2	2.02E+03
4	17	2	1.19E+03
5	17	2	558.4767827
6	17	2	235.1878767
7	17	2	109.0551417
8	17	2	58.6200378
9	17	2	34.57697179
10	17	2	22.34472853
11	17	2	15.43383498
12	17	2	11.30557761
13	17	2	8.56931189
14	17	2	6.687670432
15	17	2	5.308127936
16	17	2	4.315226199
17	17	2	3.570354845
18	17	2	3.066328068
19	17	2	2.724498543
20	17	2	2.553422775
21	17	2	2.487149733
22	17	2	2.553422775
23	17	2	2.724498543
24	17	2	3.066328068
25	17	2	3.570354845
26	17	2	4.315226199
27	17	2	5.308127936
28	17	2	6.687670432
29	17	2	8.56931189
30	17	2	11.30557761
31	17	2	15.43383498
32	17	2	22.34472853
33	17	2	34.57697179
34	17	2	58.6200378
35	17	2	109.0551417
36	17	2	235.1878767
37	17	2	558.4767827
38	17	2	1.19E+03
39	17	2	2.02E+03
40	17	2	2.76E+03
1	18	2	3.05E+03
2	18	2	2.76E+03
3	18	2	2.02E+03
4	18	2	1.19E+03
5	18	2	558.4767827
6	18	2	235.1878767
7	18	2	109.0551417
8	18	2	58.6200378
9	18	2	34.57697179
10	18	2	22.34472853
11	18	2	15.43383498
12	18	2	11.30557761
13	18	2	8.56931189
14	18	2	6.687670432
15	18	2	5.308127936
16	18	2	4.315226199
17	18	2	3.570354845
18	18	2	3.066328068
19	18	2	2.724498543
20	18	2	2.553422775
21	18	2	2.487149733
22	18	2	2.553422775
23	18	2	2.724498543
24	18	2	3.066328068
25	18	2	3.570354845
26	18	2	4.315226199
27	18	2	5.308127936
28	18	2	6.687670432
29	18	2	8.56931189
30	18	2	11.30557761
